"3230b7a5-25f4-4548-86c9-dda60579bd87","5","29","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","43"
"1dc7a59b-3701-4b52-bae3-20275e5c13b7","5","29","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","47"
"3ebe4ecf-4129-438a-9513-cff624914d14","5","29","1979","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","46"
"44713db7-b808-44bf-9448-4d0a6102ece0","5","29","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","46"
"530c8af9-0556-4804-860b-8a4616da30f4","5","30","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","53"
"916bb89c-68b3-41f4-b9f6-0fb812feba42","5","30","1979","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","19"
"53e0a401-96d9-4209-999d-381b654630f9","5","30","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","20"
"52990700-8a28-4801-8174-9639664695a4","5","30","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","40"
"4f97f856-6792-4237-9624-046889d9ea9b","5","30","1979","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","45"
"5736cf7f-53f2-4df3-9541-9e891d89a20d","5","30","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","21"
"26e928ac-56e0-4157-9e07-744423b39915","5","30","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","50"
"36aafb16-44a8-428b-b82f-39c03d0ee625","5","30","1979","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","44"
"83a268e2-8494-4486-afda-1e4f82ee5049","5","30","1979","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","36"
"fae28eff-f60a-46c8-a718-43e09b8b0849","5","30","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","53"
"1c33aab1-eaf0-495a-9615-eea62fca4031","5","30","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","45"
"62ebad84-36af-4e9a-aa6e-bdbbe4066508","5","30","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","57"
"920efffd-fd7c-4ac9-8b6c-789f88452a87","7","3","1979","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","41"
"43305cd0-7a36-4907-91a4-beb22ef04451","7","3","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","44"
"1afa67ee-812e-4b17-a598-42c7f56acd80","7","3","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F",
"5102a6c5-12de-4576-8a2f-e04a646c4bd7","7","3","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","32"
"4228b1c0-b551-4092-a1b0-2c4db88d86f4","7","3","1979","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","48"
"41c4b1dc-f177-4752-b6df-1b506f7eddcd","7","4","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","34"
"4b9aca83-13ee-4c20-8612-aa0d471ba6d8","7","4","1979","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","F","27"
"c523ecc0-cfc2-451d-b30b-90e55236f63b","7","4","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","50"
"bf17aab5-bc0c-4de9-9d4a-4f23361f76d7","7","4","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","53"
"4d2a1fd2-c1ea-4677-9850-b58667894dca","7","4","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","44"
"9bc0ca9d-4f05-4af4-a8db-8be1847465dc","7","4","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","41"
"bcecc53a-be54-49ef-94db-d180f084685c","7","24","1979","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","F","32"
"bdf488ad-cb94-43c6-b526-2aca0df9a950","7","24","1979","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","40"
"80f89a9b-fdfe-4ea4-9bb9-a9895621031f","7","25","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"61cf823b-b85e-4bae-8ee2-d85f2c6c386c","7","25","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","44"
"a5cabbcb-b841-45d4-ab91-ac10aa34b77e","7","25","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","31"
"c80528ad-b0a2-40b8-9fd6-47690b30e928","7","26","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","44"
"ea96efe2-6d25-4a4f-a43a-e73ddb91e9c3","7","26","1979","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","44"
"995f650c-8ae9-4a1a-8ef6-951286b21cc2","7","26","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","40"
"f4ba54f9-0819-4c4a-b04b-642d6a421adb","7","26","1979","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","23"
"8cfda5f4-6f5d-4fbb-a9d7-e0a7ef2af2c0","8","21","1979","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","41"
"4bf4050b-19a7-42ba-9a8a-84634044e1b8","8","21","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","53"
"561393fc-9466-46a8-8aa2-91a77bc76545","8","21","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","46"
"b7d3a6e5-3171-4f33-aa36-bc0e9bf5a71e","8","22","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","35"
"5a835313-d2b8-4f86-8f4f-735088b91500","8","22","1979","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","45"
"09842c6b-bcd3-4a2b-8062-ca55e2964716","8","22","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","47"
"c71708f9-6acb-425e-b270-088b723f9044","8","22","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","40"
"4a11c8c2-9f62-4f4e-8597-993c06a3dfc4","8","23","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","48"
"fd102412-c213-4e98-9fb5-d1d067c4594d","8","23","1979","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","53"
"ce2eb522-24ee-4442-88da-65fe67ad27cc","8","23","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","49"
"bb9bfcc0-ed08-48de-9532-1c40ae2518f5","9","22","1979","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","47"
"023c0ae6-bde1-4898-ac5a-caf61fc025a1","9","22","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","35"
"3a7c7cbf-f95e-4e23-8577-2afc7dc72233","9","22","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","37"
"0efe6662-f4b2-4097-b1ef-5ce628204c9e","9","22","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","41"
"c393f15d-a5d0-488f-9a02-713916fc8b09","9","22","1979","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M","50"
"d21b25ce-d1f5-4c5e-b50b-743185190ee1","9","22","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","49"
"ed4387c6-4524-4a73-a8ec-a6d149ddb15c","9","22","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","40"
"d3a02cd4-c77e-462a-8265-149acc7693cd","9","23","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","45"
"16d3404d-4a97-4325-9e63-b2eba7907bf8","9","23","1979","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","49"
"81f7b47f-5799-4c6b-852c-7135ff823ca8","9","23","1979","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","46"
"53d3e3a8-6d80-46e3-9d6f-062e3cb5ec4d","9","23","1979","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","35"
"b3e7c088-90dc-4e43-ab89-6435dcb13efd","9","23","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","46"
"ff0df77f-e762-45b8-a4dc-2724f7bd5ef1","9","23","1979","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","53"
"cac6f39f-672e-4240-bc2c-e23e54e748d7","9","23","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","46"
"3516e7a1-5b1c-404c-b81e-c96be4f93498","9","23","1979","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","43"
"5b473025-9708-4df7-b538-7768a8e2b48c","9","23","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","51"
"56e49672-05c1-484a-a6d7-8e9e3c0a5987","10","24","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","45"
"091e0631-4d5a-4047-acf9-ff243e71064a","10","24","1979","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","46"
"a90b36a0-903f-4ca1-b166-82b5af9d57e3","10","24","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","40"
"13446090-9c1a-40c0-909d-11584b84c69e","10","24","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","43"
"ce861cde-9fe6-4c40-a48d-17196d90601a","10","24","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","28"
"ba42759f-ccd8-450a-83e2-42c8497e0f33","10","24","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","29"
"f432f080-74fe-48f9-84cc-5b6b285137be","10","24","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"00e51b52-3994-4f23-bb48-0ca255c39d49","10","25","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","M",
"801c32d7-abdb-41e0-82a4-1a8a5ac7779b","10","25","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","35"
"ab1e7a1d-9230-4532-98a1-8f5bf9b04b3b","10","25","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","49"
"42003ded-d5ac-4316-a314-852b3bed4aa2","10","25","1979","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","50"
"3938cac7-8ed4-4e24-b34f-41508a2c1e88","10","25","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","49"
"eed7e27f-eb00-4612-832b-0f427f3083ed","10","25","1979","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","47"
"55dc8df9-2862-4cfc-ac74-df4bda5994fb","10","25","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","47"
"a2fbd3ad-df8f-41f5-ae93-8d42b7e4034a","10","25","1979","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","49"
"f96c31f4-0023-44b5-a6af-b73ea2313e4b","11","17","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","30"
"80158c41-e676-4fd2-8567-b9352934201f","11","17","1979","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","40"
"23076479-2e9a-4885-a5e6-ee7376d6bbb4","11","17","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","49"
"5c4fb325-a92f-4b34-aceb-c1900a344a88","11","17","1979","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","48"
"a30c3f95-ba80-4610-a47a-492b23dfd689","11","17","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","26"
"f4663eec-b156-4189-b816-79be114d7a84","11","17","1979","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","50"
"0d2c5831-d260-4517-851d-f5b58c95d09c","11","17","1979","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","30"
"0f70c1cc-87c5-4c31-bc15-bbfe6c83c20e","11","17","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","51"
"5505519f-d044-4b97-9333-6cc815329fee","11","17","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","48"
"9e569bf7-824b-461f-a251-cf691cb26b66","11","17","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","50"
"a039f37a-4148-4054-806f-f3d031144e83","11","17","1979","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","52"
"4a98da30-1980-4ff7-aae2-b8627f2e6d66","11","17","1979","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","49"
"45dbe8a8-e14f-4f3b-ae6b-00db4670bbbf","11","17","1979","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","25"
"f05adf7e-1b70-4da5-bf5b-e3d4be0ec572","11","17","1979","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","F","27"
"59909df8-f915-4018-ae41-5b3375e78191","11","17","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","21"
"92a5411f-cf7f-4cc7-8e27-2d4b263da1ad","11","18","1979","a7498949-7b94-4f8e-b253-3e26bbf80710","DM","M","53"
"ae169bd7-14d2-4b20-91f6-b49c31240f15","11","18","1979","a7498949-7b94-4f8e-b253-3e26bbf80710","DM","F","43"
"1aa5ddb0-e76b-4092-8bea-883991c170b7","11","18","1979","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","44"
"b7cabdb7-945f-4c72-bc46-7b8279d08559","11","18","1979","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","F","45"
"12c54935-942e-47c8-b42a-3a908aee0959","11","18","1979","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","F","50"
"156c4693-4b44-4ec1-be78-864c762df838","11","18","1979","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","43"
"fa166a7c-6a4d-4c4b-908e-a81bf200c773","11","18","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","41"
"b089d7a5-5b80-4200-9315-a227d9ba1281","11","18","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","49"
"df6581fb-4de8-4fbf-9cc2-e7d7d1343ccc","11","18","1979","c85de67c-1590-4129-8953-0c530a565585","DM","F","36"
"060ec939-af9b-4326-bbcf-3ede5cbaab07","11","18","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","44"
"e0976a16-91cd-4a0c-bedf-310e663d9904","11","18","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","51"
"6b1b4d37-36b9-432e-ac01-f8373c3841f2","11","18","1979","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","36"
"06d8f556-1682-47e0-a23a-556c2595c30a","11","18","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","46"
"c52ce8e5-59b5-4525-bfd5-989cb6c5a311","11","18","1979","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","43"
"20d132cf-b67c-4835-ac46-9d6c30a2550a","11","18","1979","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","M","46"
"b19b66e4-5890-493a-b659-c29dcf8bc401","11","18","1979","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","F","45"
"c7701a2f-11e7-425d-a81a-3945f72824a1","11","18","1979","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","F","42"
"195812d5-a751-482a-baa1-2ea117aad350","11","18","1979","a609589e-f097-4e41-877d-3cd0490845b4","DM","M","43"
"4ab0ebc3-c8cf-449e-96fb-55a4262f76d2","11","18","1979","a609589e-f097-4e41-877d-3cd0490845b4","DM","M","46"
"f70ba0c7-96c5-4c72-8d43-1d957d51927f","11","18","1979","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","40"
"81bf7a80-dead-449e-8d7b-87a2232db0cd","11","18","1979","1e87b11b-4795-4f41-bdff-2d5c4412be25","DM","M","53"
"172d37d0-06cf-47b5-81ac-58465ecfac75","11","18","1979","1e87b11b-4795-4f41-bdff-2d5c4412be25","DM","M","48"
"c81af42c-c7a2-499d-8e88-90fe77497d11","11","18","1979","1e87b11b-4795-4f41-bdff-2d5c4412be25","DM","M","54"
"58ff4509-d5a2-4dab-ae8e-d96c90685ea5","11","18","1979","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","45"
"9d36288e-d620-4f6a-85aa-1f54b288d6ef","11","18","1979","312118f6-f394-4c17-a4ee-869a14ba5d75","DM","F","48"
"57580686-274b-482b-92c3-1ffba187cc5d","11","18","1979","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","42"
"e32cb29c-88e2-491c-a8ed-86946cd1d5e9","11","18","1979","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","41"
"9d65fa55-7424-476c-94c8-b62ba5a42670","11","18","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","48"
"16940d5f-a7ea-4b3d-acdc-b2c9e4673309","11","18","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","42"
"a72ddfc0-d8a5-44b8-8817-486aae40c6ed","11","18","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","39"
"a033bf01-1868-4cec-ab28-c769905c3db2","11","18","1979","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","39"
"30027443-bd42-459d-bf88-3aad990dfbc8","11","18","1979","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","46"
"ed22ff65-e337-45d9-803a-e542062bfd89","11","18","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","50"
"dc520099-e0a7-4dcd-b5c4-d5a3cba01378","11","18","1979","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","46"
"69b57e07-609b-4095-b6bf-9e7c552f55be","11","18","1979","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M","49"
"44f4bc3e-2b99-4a4a-a7ce-ef2130956ad0","11","18","1979","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","36"
"b4487676-3c1a-4183-97bf-a5ec18c20652","1","15","1980","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","33"
"51832ede-8de6-472f-9f49-074d6036477d","1","15","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","37"
"465c1da4-da6b-4e6e-b508-4736188ca233","1","15","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","36"
"c2c6795a-fa57-4a93-b3d9-e088ad7afee2","1","15","1980","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","49"
"d9419bd2-7209-423a-b38e-3a9b728dd599","1","15","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","47"
"4c9f8bb6-9af5-4410-8c80-c2677265c582","1","15","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","49"
"7f62ad86-69a3-4d90-8b04-650629d92107","1","15","1980","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","40"
"572e4db5-5196-4d7b-b57a-c0640c6bf358","1","15","1980","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","25"
"b2069109-0ad6-40db-9cf0-998dc9bcafef","1","15","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","45"
"8ad7481a-8406-4c22-9da6-6bf1ac9d96f2","1","15","1980","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","47"
"959f3ff3-f2da-4305-8405-d37b79d867fa","1","15","1980","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","46"
"d51d9eea-65bd-451b-92d2-11ce12dbc913","1","15","1980","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","29"
"dcb2120e-fb5f-46df-b645-44457fcfd3a7","1","15","1980","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"c4964d8a-798b-4946-949c-2cee3857771c","1","15","1980","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","40"
"5c6a10dc-4181-4290-ac4f-6c0561ebde7f","1","15","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","48"
"aaceff29-5685-4ca7-a0fe-e08fabd36208","1","15","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","26"
"6c235f78-054e-45d3-b75d-745257331193","1","15","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","49"
"74c96f5a-c750-4d3d-b746-db348bbb1da8","1","16","1980","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","52"
"ff8bee6b-9707-46d7-9581-e28fb0a197f5","1","16","1980","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","44"
"3024db4f-9c65-469b-b356-659faf6031d9","1","16","1980","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","43"
"0c3112d8-ca20-4862-b159-9cbc174831ec","1","16","1980","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","42"
"badc7433-0c5e-4d72-b3ef-03aa2d221dfc","1","16","1980","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","46"
"44449458-ee06-489c-a28f-1055eb69f19d","1","16","1980","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","37"
"f311db9e-e139-45dc-bdf0-ab8032d3b799","1","16","1980","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","42"
"b86fcb62-83ac-48ee-a79a-e6914f856af4","1","16","1980","b564c1fc-bd87-4525-92ee-8bb36928fc10","DM","F","44"
"665cd80c-88bc-45f3-a510-c98310da01cb","1","16","1980","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","48"
"f6c8f948-7832-4cfe-aa88-d7a7efe74887","1","16","1980","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","39"
"dce37e12-3b30-41b0-ae01-c9820f930e72","1","16","1980","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","M","42"
"7f5aea52-4334-48a1-b2a8-46bdfe853612","1","16","1980","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","F","46"
"4b2b2d8d-b390-49c1-b3d1-8e427c8e9113","1","16","1980","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","43"
"0b92862b-4698-4137-8449-1375b380ee4a","1","16","1980","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","48"
"97e8460b-fe52-4a78-b690-caf29641d481","1","16","1980","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","47"
"ce2e5a97-75d9-40e8-82d6-97b977153483","1","16","1980","486c68ed-972c-4baf-beea-f8a72216e580","DM","M",
"9ae6c5f5-52da-4a2d-8d03-b27ee270cf96","1","16","1980","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","F","39"
"d9835dd2-31dc-41e5-a6a2-61eda0ffb9c2","1","16","1980","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","M","36"
"d079b9b4-65d9-415d-8a03-90f341911d37","1","16","1980","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","F","39"
"19cd08e3-e5b8-4648-add5-bb22b5c18525","1","16","1980","a609589e-f097-4e41-877d-3cd0490845b4","DM","M","49"
"bf89b35f-c092-48f4-a93a-2de3ce4b4b1c","1","16","1980","a609589e-f097-4e41-877d-3cd0490845b4","DM","M","45"
"d7e5305a-2237-47b6-8f1d-e8667614f588","1","16","1980","a609589e-f097-4e41-877d-3cd0490845b4","DM","F","40"
"3da28bfd-5c6c-47c0-8d9b-bfde769e8024","1","16","1980","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F",
"970cd122-922e-45d7-a1f2-5dccab10c8a2","1","16","1980","bd967227-b528-4374-87fc-8769a15c7f58","DM","F","44"
"27b62371-4e6d-4dbe-8a6f-a8012a6cca92","1","16","1980","bd967227-b528-4374-87fc-8769a15c7f58","DM","M","51"
"9bae47e0-b94b-4503-aca1-66c75d795e00","1","16","1980","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","46"
"d60decde-22c8-45a3-a2d4-f86a4c949cf5","1","16","1980","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","37"
"311015ac-cbfe-4ec6-b4d3-83c9c31035a5","1","16","1980","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","45"
"e27300f4-d686-4525-a773-67142e7aefcd","1","16","1980","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","40"
"ac503d54-06e0-4f6a-8518-fef856ed6158","1","16","1980","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","F","37"
"40751fc1-2c6a-476d-ad07-2f5e10819b10","1","16","1980","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","49"
"e3549bd9-3f9c-4176-b195-febdd6388250","1","16","1980","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","51"
"e203fe8e-8fab-44c0-9a92-1e94dbd01f3d","1","16","1980","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","43"
"80c2483a-1155-451b-a85e-bcb544a7c5c2","1","16","1980","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","38"
"5ce865bb-e074-4854-ab5a-65e44e86ea43","1","16","1980","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","40"
"a6de7bf7-b649-4808-a690-88727fc94f71","1","16","1980","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","40"
"7266e22e-4f0b-429d-838a-f9f5140443f1","1","16","1980","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","M","40"
"e75425d2-2d49-4b6d-b9d3-f7fda86d0810","1","16","1980","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","44"
"042db8ec-74f1-4b3d-b9a1-559bb04ebb3b","1","16","1980","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","42"
"2d8dc862-7a8a-4f24-8b3e-0b14d03c366b","1","16","1980","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","37"
"839984bf-ebc5-42ca-80d1-120b3e09fa99","1","16","1980","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","36"
"5ba88769-2503-402a-a208-e36592e5f3c2","1","16","1980","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","54"
"bdd68b4a-c705-4c3b-a154-f15d09a040e9","1","16","1980","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","48"
"b739f64f-9b4c-4e2a-b418-8d8f1175bb25","1","16","1980","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","61"
"6c9cc227-c580-4892-8f1d-5267fa345b3a","2","24","1980","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","41"
"d396bab4-e71a-4320-8553-cd9e3b3aec03","2","24","1980","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","50"
"911ecd53-edf8-42a1-b93a-891f61689a4a","2","24","1980","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","47"
"74d46f27-47b4-477f-8f3c-f35df5dde51e","2","24","1980","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","43"
"00e6af0c-f102-4fe5-aa3a-5738c6d25ce2","2","24","1980","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","40"
"2e5a1b79-1e5d-4fdc-8751-ab5f3ea934b7","2","24","1980","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","47"
"750f8da3-30c6-45a2-ae7c-46f2703c49b1","2","24","1980","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","42"
"42cb40ef-7b87-4836-a5c2-f1e6b8094ca1","2","24","1980","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M",
"bc9b738b-c072-4400-8339-e18828f74b52","2","24","1980","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","36"
"107bd752-4d87-4387-9e3a-486a12246a57","2","24","1980","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","23"
"cf9d23c6-c57c-4a52-af22-37b567880118","2","24","1980","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","24"
